Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,251,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,241,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,20,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,20,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,33,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,16,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,117,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,51,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,159,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,107,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,198,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,217,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,301,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,300,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,30,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,16,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,51,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,15,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,146,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,71,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,166,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,85,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,183,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,198,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,262,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,236,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,24,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,22,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,46,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,21,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,130,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,73,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,130,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,87,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,156,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,156,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,186,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,167,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,13,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,9,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,24,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,10,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,71,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,38,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,83,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,44,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,119,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,133,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,190,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,170,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,15,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,15,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,27,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,14,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,72,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,44,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,108,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,98,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,152,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,150,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,183,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,186,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,16,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,14,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,37,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,13,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,124,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,48,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,145,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,88,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,164,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,176,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,239,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,207,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,31,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,27,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,34,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,11,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,99,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,42,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,78,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,65,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,157,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,167,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,226,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,208,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,16,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,20,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,27,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,18,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,116,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,55,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,112,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,98,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,144,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,152,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,180,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,163,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,18,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,15,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,18,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,13,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,101,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,38,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,101,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,93,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,134,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,180,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,209,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,186,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,14,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,19,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,30,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,14,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,85,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,45,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,80,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,53,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,118,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,135,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,196,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,161,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,20,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,19,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,41,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,18,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,99,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,59,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,94,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,101,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,124,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,123,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,164,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,149,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,6,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,14,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,15,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,11,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,84,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,39,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,113,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,85,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,152,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,128,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,188,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,180,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,19,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,21,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,31,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,16,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,135,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,55,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,143,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,101,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,210,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,212,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,270,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,245,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,22,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,27,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,32,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,7,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,99,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,54,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,159,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,124,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,198,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,220,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,235,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,211,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,27,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,26,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,38,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,11,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,100,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,46,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,93,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,100,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,136,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,150,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,165,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,152,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,9,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,11,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,69,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,27,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,127,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,78,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,116,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,116,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,131,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,143,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,188,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,171,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,26,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,14,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,46,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,18,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,139,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,106,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,157,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,129,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,176,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,197,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,226,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,201,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,27,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,22,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,14,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,7,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,56,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,20,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,84,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,73,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,124,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,125,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,208,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,239,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,24,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,24,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,28,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,12,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,105,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,73,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,119,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,87,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,126,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,161,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,195,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,164,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,18,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,18,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,50,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,28,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,106,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,72,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,113,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,105,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,137,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,153,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,145,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,137,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,20,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,23,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,25,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,13,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,94,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,37,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,91,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,88,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,92,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,122,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,147,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,136,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,7,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,50,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,24,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,122,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,74,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,141,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,136,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,181,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,169,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,221,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,182,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,25,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,34,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,92,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,33,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,188,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,109,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,204,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,177,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,227,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,286,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,288,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,245,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,26,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,25,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,20,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,13,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,69,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,33,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,83,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,74,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,121,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,129,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,168,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,141,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,11,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,16,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,31,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,12,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,134,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,65,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,132,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,121,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,176,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,166,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,199,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,190,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,21,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,19,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,51,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,20,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,127,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,61,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,176,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,119,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,251,4,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,230,4,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,266,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,300,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,22,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,26,6,2
