Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,7,6,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,91,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,57,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,233,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,171,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,137,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,143,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,138,4,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,157,4,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,96,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,67,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,21,6,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,20,6,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,106,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,43,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,121,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,76,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,99,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,97,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,129,4,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,115,4,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,92,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,87,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,20,6,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,16,6,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,92,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,32,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,152,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,114,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,123,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,155,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,120,4,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,129,4,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,79,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,63,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,12,6,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,16,6,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,65,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,34,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,153,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,130,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,138,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,130,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,139,4,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,146,4,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,106,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,103,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,20,6,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,27,6,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,101,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,52,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,187,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,126,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,131,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,131,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,82,4,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,108,4,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,68,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,61,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,13,6,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,6,6,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,62,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,33,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,278,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,168,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,158,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,156,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,148,4,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,206,4,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,119,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,96,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,12,6,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,16,6,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,90,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,47,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,184,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,164,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,110,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,132,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,106,4,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,115,4,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,80,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,81,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,13,6,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,16,6,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,38,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,22,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,117,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,97,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,136,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,113,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,129,4,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,157,4,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,104,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,92,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,26,6,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,26,6,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,27,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,17,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,167,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,138,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,166,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,184,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,153,4,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,177,4,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,93,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,72,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,29,6,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,43,6,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,123,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,69,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,248,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,258,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,237,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,261,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,232,4,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,266,4,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,168,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,142,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,37,6,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,39,6,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,85,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,52,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,207,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,151,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,192,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,178,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,175,4,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,211,4,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,128,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,113,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,34,6,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,33,6,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,100,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,56,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,162,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,127,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,129,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,146,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,124,4,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,136,4,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,66,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,60,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,9,6,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,14,6,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,57,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,22,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,126,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,101,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,151,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,137,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,122,4,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,157,4,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,87,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,82,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,16,6,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,25,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,95,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,51,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,170,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,162,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,155,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,164,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,133,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,133,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,62,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,53,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,18,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,37,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,103,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,57,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,210,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,191,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,130,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,110,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,106,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,131,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,84,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,61,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,13,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,18,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,91,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,39,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,226,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,173,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,122,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,120,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,129,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,136,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,97,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,71,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,16,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,26,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,78,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,36,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,190,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,119,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,186,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,164,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,142,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,170,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,148,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,122,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,24,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,24,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,128,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,62,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,218,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,203,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,171,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,138,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,193,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,183,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,153,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,101,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,27,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,14,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,124,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,74,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,240,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,155,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,128,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,130,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,157,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,176,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,108,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,104,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,24,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,26,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,98,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,56,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,142,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,111,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,112,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,117,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,102,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,103,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,75,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,61,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,12,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,16,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,88,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,39,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,173,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,136,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,129,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,135,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,105,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,138,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,93,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,82,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,21,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,12,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,117,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,54,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,181,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,182,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,143,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,136,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,173,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,139,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,119,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,84,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,25,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,29,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,137,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,64,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,238,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,209,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,173,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,155,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,150,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,169,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,145,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,98,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,17,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,19,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,104,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,60,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,196,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,162,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,149,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,134,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,147,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,163,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,120,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,104,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,25,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,23,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,123,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,54,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,255,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,191,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,172,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,180,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,176,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,213,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,176,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,146,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,34,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,25,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,86,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,47,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,225,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,131,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,173,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,154,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,194,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,229,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,173,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,163,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,22,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,20,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,61,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,29,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,175,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,112,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,153,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,126,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,161,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,168,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,107,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,107,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,25,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,32,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,55,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,30,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,192,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,113,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,151,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,140,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,159,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,195,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,142,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,136,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,18,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,19,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,56,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,30,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,160,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,125,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,122,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,108,3,2
