Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3102,133,3,1
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3102,135,3,2
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3102,150,4,1
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3102,163,4,2
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3102,176,5,1
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3102,137,5,2
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3102,..,6,1
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3102,..,6,2
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3103,73,1,1
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3103,38,1,2
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3103,128,2,1
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3103,103,2,2
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3103,140,3,1
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3103,120,3,2
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3103,106,4,1
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3103,130,4,2
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3103,128,5,1
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3103,83,5,2
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3103,7,6,1
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3103,11,6,2
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3104,50,1,1
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3104,23,1,2
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3104,141,2,1
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3104,136,2,2
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3104,128,3,1
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3104,139,3,2
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3104,154,4,1
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3104,161,4,2
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3104,161,5,1
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3104,139,5,2
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3104,6,6,1
2012-01-01,3,Sants-Montjuïc,18,Sants,74,3104,13,6,2
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3105,52,1,1
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3105,28,1,2
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3105,123,2,1
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3105,87,2,2
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3105,94,3,1
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3105,104,3,2
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3105,145,4,1
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3105,140,4,2
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3105,138,5,1
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3105,104,5,2
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3105,..,6,1
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3105,12,6,2
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3106,57,1,1
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3106,29,1,2
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3106,139,2,1
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3106,101,2,2
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3106,110,3,1
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3106,109,3,2
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3106,124,4,1
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3106,135,4,2
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3106,187,5,1
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3106,131,5,2
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3106,..,6,1
2012-01-01,3,Sants-Montjuïc,18,Sants,75,3106,7,6,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3107,38,1,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3107,26,1,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3107,134,2,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3107,105,2,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3107,149,3,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3107,141,3,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3107,156,4,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3107,198,4,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3107,229,5,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3107,185,5,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3107,..,6,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3107,8,6,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3108,48,1,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3108,16,1,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3108,186,2,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3108,122,2,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3108,186,3,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3108,157,3,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3108,172,4,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3108,178,4,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3108,193,5,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3108,149,5,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3108,7,6,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3108,..,6,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3109,50,1,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3109,29,1,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3109,150,2,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3109,91,2,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3109,152,3,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3109,166,3,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3109,151,4,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3109,175,4,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3109,197,5,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3109,136,5,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3109,5,6,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3109,12,6,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3110,58,1,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3110,29,1,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3110,151,2,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3110,94,2,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3110,148,3,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3110,147,3,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3110,145,4,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3110,161,4,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3110,189,5,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3110,144,5,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3110,5,6,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3110,9,6,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3111,44,1,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3111,23,1,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3111,126,2,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3111,89,2,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3111,128,3,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3111,128,3,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3111,119,4,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3111,125,4,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3111,188,5,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3111,134,5,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3111,6,6,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3111,5,6,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3112,59,1,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3112,26,1,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3112,136,2,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3112,71,2,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3112,175,3,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3112,165,3,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3112,229,4,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3112,226,4,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3112,307,5,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3112,248,5,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3112,9,6,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3112,10,6,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3113,44,1,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3113,13,1,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3113,122,2,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3113,50,2,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3113,133,3,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3113,87,3,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3113,200,4,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3113,206,4,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3113,276,5,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3113,266,5,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3113,6,6,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3113,..,6,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3114,32,1,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3114,9,1,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3114,111,2,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3114,61,2,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3114,132,3,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3114,112,3,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3114,179,4,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3114,176,4,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3114,262,5,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3114,219,5,2
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3114,5,6,1
2012-01-01,3,Sants-Montjuïc,18,Sants,76,3114,8,6,2
2012-01-01,4,Les Corts,19,les Corts,77,4001,33,1,1
2012-01-01,4,Les Corts,19,les Corts,77,4001,14,1,2
2012-01-01,4,Les Corts,19,les Corts,77,4001,103,2,1
2012-01-01,4,Les Corts,19,les Corts,77,4001,65,2,2
2012-01-01,4,Les Corts,19,les Corts,77,4001,101,3,1
2012-01-01,4,Les Corts,19,les Corts,77,4001,103,3,2
2012-01-01,4,Les Corts,19,les Corts,77,4001,176,4,1
2012-01-01,4,Les Corts,19,les Corts,77,4001,156,4,2
2012-01-01,4,Les Corts,19,les Corts,77,4001,174,5,1
2012-01-01,4,Les Corts,19,les Corts,77,4001,152,5,2
2012-01-01,4,Les Corts,19,les Corts,77,4001,7,6,1
2012-01-01,4,Les Corts,19,les Corts,77,4001,7,6,2
2012-01-01,4,Les Corts,19,les Corts,77,4002,38,1,1
2012-01-01,4,Les Corts,19,les Corts,77,4002,19,1,2
2012-01-01,4,Les Corts,19,les Corts,77,4002,107,2,1
2012-01-01,4,Les Corts,19,les Corts,77,4002,63,2,2
2012-01-01,4,Les Corts,19,les Corts,77,4002,155,3,1
2012-01-01,4,Les Corts,19,les Corts,77,4002,114,3,2
2012-01-01,4,Les Corts,19,les Corts,77,4002,250,4,1
2012-01-01,4,Les Corts,19,les Corts,77,4002,248,4,2
2012-01-01,4,Les Corts,19,les Corts,77,4002,302,5,1
2012-01-01,4,Les Corts,19,les Corts,77,4002,296,5,2
2012-01-01,4,Les Corts,19,les Corts,77,4002,..,6,1
2012-01-01,4,Les Corts,19,les Corts,77,4002,12,6,2
2012-01-01,4,Les Corts,19,les Corts,77,4003,16,1,1
2012-01-01,4,Les Corts,19,les Corts,77,4003,7,1,2
2012-01-01,4,Les Corts,19,les Corts,77,4003,68,2,1
2012-01-01,4,Les Corts,19,les Corts,77,4003,43,2,2
2012-01-01,4,Les Corts,19,les Corts,77,4003,109,3,1
2012-01-01,4,Les Corts,19,les Corts,77,4003,92,3,2
2012-01-01,4,Les Corts,19,les Corts,77,4003,133,4,1
2012-01-01,4,Les Corts,19,les Corts,77,4003,138,4,2
2012-01-01,4,Les Corts,19,les Corts,77,4003,151,5,1
2012-01-01,4,Les Corts,19,les Corts,77,4003,155,5,2
2012-01-01,4,Les Corts,19,les Corts,77,4003,6,6,1
2012-01-01,4,Les Corts,19,les Corts,77,4003,10,6,2
2012-01-01,4,Les Corts,19,les Corts,77,4004,22,1,1
2012-01-01,4,Les Corts,19,les Corts,77,4004,9,1,2
2012-01-01,4,Les Corts,19,les Corts,77,4004,83,2,1
2012-01-01,4,Les Corts,19,les Corts,77,4004,53,2,2
2012-01-01,4,Les Corts,19,les Corts,77,4004,92,3,1
2012-01-01,4,Les Corts,19,les Corts,77,4004,81,3,2
2012-01-01,4,Les Corts,19,les Corts,77,4004,120,4,1
2012-01-01,4,Les Corts,19,les Corts,77,4004,140,4,2
2012-01-01,4,Les Corts,19,les Corts,77,4004,166,5,1
2012-01-01,4,Les Corts,19,les Corts,77,4004,139,5,2
2012-01-01,4,Les Corts,19,les Corts,77,4004,..,6,1
2012-01-01,4,Les Corts,19,les Corts,77,4004,5,6,2
2012-01-01,4,Les Corts,19,les Corts,77,4005,30,1,1
2012-01-01,4,Les Corts,19,les Corts,77,4005,17,1,2
2012-01-01,4,Les Corts,19,les Corts,77,4005,107,2,1
2012-01-01,4,Les Corts,19,les Corts,77,4005,80,2,2
2012-01-01,4,Les Corts,19,les Corts,77,4005,101,3,1
2012-01-01,4,Les Corts,19,les Corts,77,4005,93,3,2
2012-01-01,4,Les Corts,19,les Corts,77,4005,173,4,1
2012-01-01,4,Les Corts,19,les Corts,77,4005,160,4,2
2012-01-01,4,Les Corts,19,les Corts,77,4005,184,5,1
2012-01-01,4,Les Corts,19,les Corts,77,4005,151,5,2
2012-01-01,4,Les Corts,19,les Corts,77,4005,..,6,1
2012-01-01,4,Les Corts,19,les Corts,77,4005,19,6,2
2012-01-01,4,Les Corts,19,les Corts,77,4006,30,1,1
2012-01-01,4,Les Corts,19,les Corts,77,4006,13,1,2
2012-01-01,4,Les Corts,19,les Corts,77,4006,98,2,1
2012-01-01,4,Les Corts,19,les Corts,77,4006,57,2,2
2012-01-01,4,Les Corts,19,les Corts,77,4006,110,3,1
2012-01-01,4,Les Corts,19,les Corts,77,4006,94,3,2
2012-01-01,4,Les Corts,19,les Corts,77,4006,145,4,1
2012-01-01,4,Les Corts,19,les Corts,77,4006,148,4,2
2012-01-01,4,Les Corts,19,les Corts,77,4006,168,5,1
2012-01-01,4,Les Corts,19,les Corts,77,4006,142,5,2
2012-01-01,4,Les Corts,19,les Corts,77,4006,..,6,1
2012-01-01,4,Les Corts,19,les Corts,77,4006,8,6,2
2012-01-01,4,Les Corts,19,les Corts,77,4007,84,1,1
2012-01-01,4,Les Corts,19,les Corts,77,4007,27,1,2
2012-01-01,4,Les Corts,19,les Corts,77,4007,122,2,1
2012-01-01,4,Les Corts,19,les Corts,77,4007,74,2,2
2012-01-01,4,Les Corts,19,les Corts,77,4007,106,3,1
2012-01-01,4,Les Corts,19,les Corts,77,4007,98,3,2
2012-01-01,4,Les Corts,19,les Corts,77,4007,118,4,1
2012-01-01,4,Les Corts,19,les Corts,77,4007,131,4,2
2012-01-01,4,Les Corts,19,les Corts,77,4007,112,5,1
2012-01-01,4,Les Corts,19,les Corts,77,4007,111,5,2
2012-01-01,4,Les Corts,19,les Corts,77,4007,9,6,1
2012-01-01,4,Les Corts,19,les Corts,77,4007,7,6,2
2012-01-01,4,Les Corts,19,les Corts,77,4008,31,1,1
2012-01-01,4,Les Corts,19,les Corts,77,4008,14,1,2
2012-01-01,4,Les Corts,19,les Corts,77,4008,116,2,1
2012-01-01,4,Les Corts,19,les Corts,77,4008,65,2,2
2012-01-01,4,Les Corts,19,les Corts,77,4008,111,3,1
2012-01-01,4,Les Corts,19,les Corts,77,4008,100,3,2
2012-01-01,4,Les Corts,19,les Corts,77,4008,117,4,1
2012-01-01,4,Les Corts,19,les Corts,77,4008,108,4,2
2012-01-01,4,Les Corts,19,les Corts,77,4008,138,5,1
2012-01-01,4,Les Corts,19,les Corts,77,4008,132,5,2
2012-01-01,4,Les Corts,19,les Corts,77,4008,..,6,1
2012-01-01,4,Les Corts,19,les Corts,77,4008,11,6,2
2012-01-01,4,Les Corts,19,les Corts,77,4009,48,1,1
2012-01-01,4,Les Corts,19,les Corts,77,4009,23,1,2
2012-01-01,4,Les Corts,19,les Corts,77,4009,122,2,1
2012-01-01,4,Les Corts,19,les Corts,77,4009,73,2,2
2012-01-01,4,Les Corts,19,les Corts,77,4009,142,3,1
2012-01-01,4,Les Corts,19,les Corts,77,4009,142,3,2
2012-01-01,4,Les Corts,19,les Corts,77,4009,183,4,1
2012-01-01,4,Les Corts,19,les Corts,77,4009,169,4,2
2012-01-01,4,Les Corts,19,les Corts,77,4009,204,5,1
2012-01-01,4,Les Corts,19,les Corts,77,4009,176,5,2
2012-01-01,4,Les Corts,19,les Corts,77,4009,8,6,1
2012-01-01,4,Les Corts,19,les Corts,77,4009,9,6,2
2012-01-01,4,Les Corts,19,les Corts,78,4010,25,1,1
2012-01-01,4,Les Corts,19,les Corts,78,4010,10,1,2
2012-01-01,4,Les Corts,19,les Corts,78,4010,43,2,1
2012-01-01,4,Les Corts,19,les Corts,78,4010,27,2,2
2012-01-01,4,Les Corts,19,les Corts,78,4010,91,3,1
2012-01-01,4,Les Corts,19,les Corts,78,4010,54,3,2
2012-01-01,4,Les Corts,19,les Corts,78,4010,115,4,1
2012-01-01,4,Les Corts,19,les Corts,78,4010,138,4,2
2012-01-01,4,Les Corts,19,les Corts,78,4010,145,5,1
2012-01-01,4,Les Corts,19,les Corts,78,4010,131,5,2
2012-01-01,4,Les Corts,19,les Corts,78,4010,..,6,1
2012-01-01,4,Les Corts,19,les Corts,78,4010,7,6,2
2012-01-01,4,Les Corts,19,les Corts,78,4011,8,1,1
2012-01-01,4,Les Corts,19,les Corts,78,4011,5,1,2
2012-01-01,4,Les Corts,19,les Corts,78,4011,77,2,1
2012-01-01,4,Les Corts,19,les Corts,78,4011,31,2,2
2012-01-01,4,Les Corts,19,les Corts,78,4011,121,3,1
2012-01-01,4,Les Corts,19,les Corts,78,4011,69,3,2
2012-01-01,4,Les Corts,19,les Corts,78,4011,221,4,1
2012-01-01,4,Les Corts,19,les Corts,78,4011,229,4,2
2012-01-01,4,Les Corts,19,les Corts,78,4011,381,5,1
2012-01-01,4,Les Corts,19,les Corts,78,4011,330,5,2
2012-01-01,4,Les Corts,19,les Corts,78,4011,6,6,1
2012-01-01,4,Les Corts,19,les Corts,78,4011,8,6,2
2012-01-01,4,Les Corts,19,les Corts,78,4012,29,1,1
2012-01-01,4,Les Corts,19,les Corts,78,4012,10,1,2
2012-01-01,4,Les Corts,19,les Corts,78,4012,83,2,1
2012-01-01,4,Les Corts,19,les Corts,78,4012,42,2,2
2012-01-01,4,Les Corts,19,les Corts,78,4012,143,3,1
2012-01-01,4,Les Corts,19,les Corts,78,4012,111,3,2
2012-01-01,4,Les Corts,19,les Corts,78,4012,216,4,1
2012-01-01,4,Les Corts,19,les Corts,78,4012,215,4,2
2012-01-01,4,Les Corts,19,les Corts,78,4012,209,5,1
2012-01-01,4,Les Corts,19,les Corts,78,4012,197,5,2
2012-01-01,4,Les Corts,19,les Corts,78,4012,..,6,1
2012-01-01,4,Les Corts,19,les Corts,78,4012,5,6,2
2012-01-01,4,Les Corts,19,les Corts,78,4013,22,1,1
2012-01-01,4,Les Corts,19,les Corts,78,4013,13,1,2
2012-01-01,4,Les Corts,19,les Corts,78,4013,78,2,1
2012-01-01,4,Les Corts,19,les Corts,78,4013,41,2,2
2012-01-01,4,Les Corts,19,les Corts,78,4013,104,3,1
2012-01-01,4,Les Corts,19,les Corts,78,4013,87,3,2
2012-01-01,4,Les Corts,19,les Corts,78,4013,180,4,1
2012-01-01,4,Les Corts,19,les Corts,78,4013,165,4,2
2012-01-01,4,Les Corts,19,les Corts,78,4013,202,5,1
2012-01-01,4,Les Corts,19,les Corts,78,4013,187,5,2
2012-01-01,4,Les Corts,19,les Corts,78,4013,..,6,1
2012-01-01,4,Les Corts,19,les Corts,78,4013,..,6,2
2012-01-01,4,Les Corts,19,les Corts,78,4014,57,1,1
2012-01-01,4,Les Corts,19,les Corts,78,4014,14,1,2
2012-01-01,4,Les Corts,19,les Corts,78,4014,114,2,1
2012-01-01,4,Les Corts,19,les Corts,78,4014,44,2,2
2012-01-01,4,Les Corts,19,les Corts,78,4014,57,3,1
2012-01-01,4,Les Corts,19,les Corts,78,4014,56,3,2
2012-01-01,4,Les Corts,19,les Corts,78,4014,80,4,1
2012-01-01,4,Les Corts,19,les Corts,78,4014,86,4,2
2012-01-01,4,Les Corts,19,les Corts,78,4014,91,5,1
2012-01-01,4,Les Corts,19,les Corts,78,4014,94,5,2
2012-01-01,4,Les Corts,19,les Corts,78,4014,..,6,1
2012-01-01,4,Les Corts,19,les Corts,78,4014,7,6,2
2012-01-01,4,Les Corts,19,les Corts,78,4015,44,1,1
2012-01-01,4,Les Corts,19,les Corts,78,4015,19,1,2
2012-01-01,4,Les Corts,19,les Corts,78,4015,128,2,1
2012-01-01,4,Les Corts,19,les Corts,78,4015,77,2,2
2012-01-01,4,Les Corts,19,les Corts,78,4015,163,3,1
2012-01-01,4,Les Corts,19,les Corts,78,4015,119,3,2
2012-01-01,4,Les Corts,19,les Corts,78,4015,254,4,1
2012-01-01,4,Les Corts,19,les Corts,78,4015,260,4,2
2012-01-01,4,Les Corts,19,les Corts,78,4015,349,5,1
2012-01-01,4,Les Corts,19,les Corts,78,4015,274,5,2
2012-01-01,4,Les Corts,19,les Corts,78,4015,7,6,1
2012-01-01,4,Les Corts,19,les Corts,78,4015,6,6,2
2012-01-01,4,Les Corts,19,les Corts,78,4016,34,1,1
2012-01-01,4,Les Corts,19,les Corts,78,4016,12,1,2
2012-01-01,4,Les Corts,19,les Corts,78,4016,71,2,1
2012-01-01,4,Les Corts,19,les Corts,78,4016,36,2,2
2012-01-01,4,Les Corts,19,les Corts,78,4016,75,3,1
2012-01-01,4,Les Corts,19,les Corts,78,4016,63,3,2
2012-01-01,4,Les Corts,19,les Corts,78,4016,159,4,1
2012-01-01,4,Les Corts,19,les Corts,78,4016,161,4,2
2012-01-01,4,Les Corts,19,les Corts,78,4016,197,5,1
2012-01-01,4,Les Corts,19,les Corts,78,4016,197,5,2
2012-01-01,4,Les Corts,19,les Corts,78,4016,..,6,1
2012-01-01,4,Les Corts,19,les Corts,78,4016,..,6,2
2012-01-01,4,Les Corts,19,les Corts,79,4017,32,1,1
2012-01-01,4,Les Corts,19,les Corts,79,4017,11,1,2
2012-01-01,4,Les Corts,19,les Corts,79,4017,91,2,1
2012-01-01,4,Les Corts,19,les Corts,79,4017,37,2,2
2012-01-01,4,Les Corts,19,les Corts,79,4017,90,3,1
2012-01-01,4,Les Corts,19,les Corts,79,4017,54,3,2
2012-01-01,4,Les Corts,19,les Corts,79,4017,147,4,1
2012-01-01,4,Les Corts,19,les Corts,79,4017,138,4,2
2012-01-01,4,Les Corts,19,les Corts,79,4017,211,5,1
2012-01-01,4,Les Corts,19,les Corts,79,4017,193,5,2
2012-01-01,4,Les Corts,19,les Corts,79,4017,6,6,1
2012-01-01,4,Les Corts,19,les Corts,79,4017,..,6,2
2012-01-01,4,Les Corts,19,les Corts,79,4018,22,1,1
2012-01-01,4,Les Corts,19,les Corts,79,4018,6,1,2
2012-01-01,4,Les Corts,19,les Corts,79,4018,82,2,1
2012-01-01,4,Les Corts,19,les Corts,79,4018,28,2,2
2012-01-01,4,Les Corts,19,les Corts,79,4018,114,3,1
2012-01-01,4,Les Corts,19,les Corts,79,4018,75,3,2
2012-01-01,4,Les Corts,19,les Corts,79,4018,208,4,1
2012-01-01,4,Les Corts,19,les Corts,79,4018,185,4,2
2012-01-01,4,Les Corts,19,les Corts,79,4018,274,5,1
2012-01-01,4,Les Corts,19,les Corts,79,4018,285,5,2
2012-01-01,4,Les Corts,19,les Corts,79,4018,7,6,1
2012-01-01,4,Les Corts,19,les Corts,79,4018,6,6,2
2012-01-01,4,Les Corts,19,les Corts,79,4019,10,1,1
2012-01-01,4,Les Corts,19,les Corts,79,4019,8,1,2
2012-01-01,4,Les Corts,19,les Corts,79,4019,56,2,1
2012-01-01,4,Les Corts,19,les Corts,79,4019,13,2,2
2012-01-01,4,Les Corts,19,les Corts,79,4019,104,3,1
2012-01-01,4,Les Corts,19,les Corts,79,4019,60,3,2
2012-01-01,4,Les Corts,19,les Corts,79,4019,208,4,1
2012-01-01,4,Les Corts,19,les Corts,79,4019,134,4,2
2012-01-01,4,Les Corts,19,les Corts,79,4019,249,5,1
2012-01-01,4,Les Corts,19,les Corts,79,4019,264,5,2
2012-01-01,4,Les Corts,19,les Corts,79,4019,..,6,1
2012-01-01,4,Les Corts,19,les Corts,79,4019,..,6,2
2012-01-01,4,Les Corts,19,les Corts,79,4020,20,1,1
2012-01-01,4,Les Corts,19,les Corts,79,4020,11,1,2
2012-01-01,4,Les Corts,19,les Corts,79,4020,72,2,1
2012-01-01,4,Les Corts,19,les Corts,79,4020,38,2,2
2012-01-01,4,Les Corts,19,les Corts,79,4020,117,3,1
2012-01-01,4,Les Corts,19,les Corts,79,4020,79,3,2
2012-01-01,4,Les Corts,19,les Corts,79,4020,182,4,1
2012-01-01,4,Les Corts,19,les Corts,79,4020,146,4,2
2012-01-01,4,Les Corts,19,les Corts,79,4020,269,5,1
2012-01-01,4,Les Corts,19,les Corts,79,4020,275,5,2
2012-01-01,4,Les Corts,19,les Corts,79,4020,..,6,1
2012-01-01,4,Les Corts,19,les Corts,79,4020,..,6,2
2012-01-01,4,Les Corts,19,les Corts,79,4021,10,1,1
2012-01-01,4,Les Corts,19,les Corts,79,4021,..,1,2
2012-01-01,4,Les Corts,19,les Corts,79,4021,55,2,1
2012-01-01,4,Les Corts,19,les Corts,79,4021,19,2,2
2012-01-01,4,Les Corts,19,les Corts,79,4021,114,3,1
2012-01-01,4,Les Corts,19,les Corts,79,4021,60,3,2
2012-01-01,4,Les Corts,19,les Corts,79,4021,202,4,1
2012-01-01,4,Les Corts,19,les Corts,79,4021,160,4,2
2012-01-01,4,Les Corts,19,les Corts,79,4021,243,5,1
2012-01-01,4,Les Corts,19,les Corts,79,4021,271,5,2
2012-01-01,4,Les Corts,19,les Corts,79,4021,6,6,1
