Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,86,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,113,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,103,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,132,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,147,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,141,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,115,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,12,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,76,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,32,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,156,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,119,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,138,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,119,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,203,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,230,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,182,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,163,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,21,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,18,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,20,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,7,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,66,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,30,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,86,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,63,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,178,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,161,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,201,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,249,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,17,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,24,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,45,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,17,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,118,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,77,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,106,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,82,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,144,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,170,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,160,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,124,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,6,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,13,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,75,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,40,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,119,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,84,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,103,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,103,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,134,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,141,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,115,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,106,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,18,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,6,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,42,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,14,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,105,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,47,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,92,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,79,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,125,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,153,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,96,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,135,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,16,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,16,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,84,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,35,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,146,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,92,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,132,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,128,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,182,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,180,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,163,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,145,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,15,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,13,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,114,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,48,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,240,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,132,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,230,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,157,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,255,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,301,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,208,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,180,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,17,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,22,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,33,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,20,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,77,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,47,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,83,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,70,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,150,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,128,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,129,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,115,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,16,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,12,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,48,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,17,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,164,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,78,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,138,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,105,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,162,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,185,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,146,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,156,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,7,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,19,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,67,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,28,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,148,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,68,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,191,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,122,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,277,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,280,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,208,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,257,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,20,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,13,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,73,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,26,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,167,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,84,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,163,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,141,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,214,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,193,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,192,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,182,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,18,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,11,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,85,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,31,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,185,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,100,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,178,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,126,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,235,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,258,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,223,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,263,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,19,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,19,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,56,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,26,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,136,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,64,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,122,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,112,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,164,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,152,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,124,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,115,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,12,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,5,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,114,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,46,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,202,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,113,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,177,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,135,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,224,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,216,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,212,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,188,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,17,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,14,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,67,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,23,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,146,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,93,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,75,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,77,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,171,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,156,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,181,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,156,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,10,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,20,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,79,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,27,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,138,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,66,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,93,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,79,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,224,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,180,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,197,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,204,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,9,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,11,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,66,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,28,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,106,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,64,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,85,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,81,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,148,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,140,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,130,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,141,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,9,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,11,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,61,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,26,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,118,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,71,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,147,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,87,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,164,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,144,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,142,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,116,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,19,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,12,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,86,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,42,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,236,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,125,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,199,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,169,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,239,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,238,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,227,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,181,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,13,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,24,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,57,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,30,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,150,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,95,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,150,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,98,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,176,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,206,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,179,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,177,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,10,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,18,6,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,67,1,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,27,1,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,225,2,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,146,2,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,185,3,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,147,3,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,188,4,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,195,4,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,185,5,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,171,5,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,24,6,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,13,6,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,63,1,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,35,1,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,188,2,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,119,2,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,128,3,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,87,3,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,181,4,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,175,4,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,154,5,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,149,5,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,17,6,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,10,6,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,60,1,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,25,1,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,132,2,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,83,2,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,142,3,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,101,3,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,174,4,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,199,4,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,182,5,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,145,5,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,12,6,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,13,6,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,23,1,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,15,1,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,121,2,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,69,2,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,154,3,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,106,3,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,182,4,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,202,4,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,176,5,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,172,5,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,13,6,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,14,6,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,48,1,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,16,1,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,163,2,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,88,2,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,137,3,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,107,3,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,185,4,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,178,4,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,116,5,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,132,5,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,9,6,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,11,6,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,72,1,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,35,1,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,140,2,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,91,2,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,104,3,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,84,3,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,119,4,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,139,4,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,96,5,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,81,5,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,13,6,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,12,6,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2155,124,1,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2155,47,1,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2155,215,2,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2155,164,2,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2155,221,3,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2155,173,3,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2155,197,4,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2155,256,4,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2155,152,5,1
