Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,93,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,89,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,189,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,202,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,413,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,337,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,10,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,14,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,8,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,..,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,41,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,32,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,67,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,71,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,145,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,141,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,328,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,250,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,9,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,8,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,7,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,..,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,52,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,50,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,84,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,79,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,201,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,165,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,430,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,332,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,9,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,12,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,9,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,..,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,39,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,31,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,79,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,67,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,139,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,124,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,345,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,282,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,9,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,5,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,16,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,..,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,66,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,47,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,73,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,96,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,119,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,106,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,265,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,220,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,8,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,7,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,7,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,5,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,78,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,43,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,79,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,84,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,114,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,122,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,346,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,235,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,6,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,7,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,15,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,..,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,59,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,59,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,100,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,109,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,156,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,143,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,333,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,243,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,13,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,12,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,16,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,..,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,77,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,35,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,74,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,83,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,110,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,121,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,291,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,210,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,6,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,5,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,12,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,..,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,72,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,53,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,90,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,93,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,136,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,158,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,314,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,227,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,5,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,7,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,9,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,..,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,82,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,39,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,86,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,67,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,131,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,90,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,331,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,231,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,..,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,10,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,14,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,..,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,79,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,54,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,115,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,99,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,160,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,166,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,388,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,268,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,11,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,8,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,14,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,..,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,92,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,67,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,107,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,107,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,143,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,163,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,356,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,248,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,6,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,10,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,13,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,..,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,85,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,67,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,109,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,122,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,158,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,187,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,385,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,275,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,8,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,9,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,43,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,9,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,114,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,60,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,130,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,102,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,137,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,137,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,306,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,248,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,7,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,12,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,11,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,5,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,101,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,59,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,75,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,104,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,146,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,154,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,414,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,300,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,11,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,9,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,18,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,8,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,114,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,58,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,94,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,84,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,150,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,162,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,386,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,269,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,7,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,8,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,21,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,..,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,91,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,64,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,123,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,97,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,188,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,169,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,427,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,331,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,..,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,14,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,27,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,7,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,101,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,78,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,108,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,115,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,147,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,164,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,349,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,248,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,6,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,15,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,18,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,8,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,132,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,79,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,131,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,126,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,196,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,216,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,367,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,296,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,8,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,9,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,13,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,..,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,81,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,58,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,108,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,106,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,138,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,166,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,282,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,201,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,8,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,13,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,15,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,7,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,82,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,50,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,114,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,99,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,123,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,143,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,257,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,176,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,6,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,8,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,16,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,5,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,92,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,63,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,118,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,123,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,147,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,149,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,344,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,247,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,..,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,11,6,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,18,1,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,5,1,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,96,2,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,58,2,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,120,3,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,123,3,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,223,4,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,191,4,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,456,5,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,342,5,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,11,6,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,18,6,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,10,1,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,..,1,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,66,2,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,38,2,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,85,3,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,81,3,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,131,4,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,130,4,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,264,5,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,210,5,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,10,6,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,9,6,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,15,1,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,..,1,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,53,2,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,31,2,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,89,3,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,73,3,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,108,4,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,113,4,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,215,5,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,146,5,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,6,6,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,5,6,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,15,1,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,7,1,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,107,2,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,54,2,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,128,3,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,117,3,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,201,4,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,196,4,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,418,5,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,312,5,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,9,6,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,12,6,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,20,1,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,6,1,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,77,2,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,32,2,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,115,3,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,81,3,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,178,4,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,174,4,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,372,5,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,317,5,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,13,6,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,7,6,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,7,1,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,..,1,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,58,2,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,43,2,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,65,3,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,65,3,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,133,4,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,126,4,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,239,5,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,194,5,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,5,6,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,..,6,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,22,1,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,..,1,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,123,2,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,60,2,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,153,3,1
