Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,..,1,2
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,84,2,1
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,61,2,2
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,126,3,1
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,111,3,2
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,163,4,1
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,176,4,2
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,301,5,1
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,248,5,2
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,10,6,1
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,14,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,35,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,12,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,129,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,79,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,163,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,151,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,149,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,173,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,263,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,200,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,7,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,8,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,13,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,..,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,102,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,80,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,130,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,109,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,122,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,155,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,213,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,183,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,12,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,8,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,14,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,7,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,85,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,56,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,118,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,79,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,129,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,135,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,193,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,166,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,5,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,9,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,15,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,8,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,88,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,61,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,118,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,76,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,127,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,144,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,213,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,161,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,8,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,10,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,11,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,..,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,96,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,64,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,118,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,103,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,118,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,126,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,205,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,175,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,6,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,11,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,25,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,7,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,152,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,94,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,204,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,160,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,246,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,242,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,420,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,343,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,13,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,15,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,25,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,5,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,143,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,91,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,205,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,141,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,223,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,246,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,366,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,309,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,8,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,16,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,14,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,6,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,141,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,95,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,198,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,181,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,239,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,253,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,403,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,314,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,10,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,14,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,7,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,..,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,103,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,48,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,129,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,100,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,121,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,149,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,247,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,215,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,8,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,11,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2030,14,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2030,6,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2030,119,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2030,80,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2030,112,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2030,114,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2030,143,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2030,158,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2030,226,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2030,157,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2030,10,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2030,7,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2031,9,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2031,..,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2031,81,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2031,39,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2031,106,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2031,81,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2031,124,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2031,118,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2031,186,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2031,165,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2031,8,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2031,10,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2032,42,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2032,..,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2032,103,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2032,55,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2032,119,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2032,102,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2032,138,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2032,125,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2032,216,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2032,166,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2032,7,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2032,7,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2033,16,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2033,8,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2033,84,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2033,57,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2033,101,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2033,99,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2033,147,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2033,136,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2033,236,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2033,162,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2033,5,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2033,7,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2034,14,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2034,..,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2034,102,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2034,67,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2034,118,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2034,113,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2034,152,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2034,152,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2034,242,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2034,156,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2034,..,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2034,7,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2035,15,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2035,10,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2035,92,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2035,53,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2035,150,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2035,96,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2035,156,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2035,174,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2035,254,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2035,202,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2035,5,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2035,10,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2036,8,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2036,..,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2036,84,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2036,36,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2036,98,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2036,76,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2036,155,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2036,131,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2036,252,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2036,229,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2036,9,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2036,..,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2037,10,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2037,5,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2037,69,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2037,38,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2037,102,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2037,97,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2037,161,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2037,172,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2037,233,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2037,194,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2037,..,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2037,10,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2038,17,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2038,8,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2038,88,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2038,46,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2038,127,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2038,138,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2038,188,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2038,220,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2038,315,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2038,248,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2038,14,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2038,16,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2039,12,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2039,111,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2039,65,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2039,155,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2039,124,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2039,222,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2039,213,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2039,356,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2039,262,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2039,10,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2039,5,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2040,19,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2040,6,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2040,123,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2040,80,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2040,150,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2040,134,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2040,177,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2040,186,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2040,311,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2040,263,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,25,2040,13,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2041,23,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2041,14,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2041,134,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2041,55,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2041,161,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2041,146,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2041,188,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2041,174,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2041,329,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2041,262,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2041,10,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2041,10,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2042,21,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2042,5,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2042,105,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2042,45,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2042,155,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2042,112,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2042,217,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2042,216,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2042,293,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2042,258,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2042,9,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2042,15,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2043,98,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2043,47,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2043,110,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2043,98,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2043,183,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2043,195,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2043,287,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2043,217,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2043,7,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2043,8,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2044,14,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2044,5,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2044,108,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2044,70,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2044,129,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2044,108,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2044,134,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2044,133,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2044,236,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2044,151,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2044,7,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2044,6,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2045,85,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2045,58,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2045,109,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2045,83,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2045,140,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2045,149,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2045,211,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2045,169,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2045,11,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2045,8,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2046,21,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2046,6,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2046,141,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2046,75,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2046,153,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2046,154,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2046,224,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2046,196,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2046,370,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2046,312,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2046,11,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2046,16,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2047,25,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2047,10,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2047,146,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2047,95,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2047,182,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2047,144,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2047,230,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2047,213,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2047,345,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2047,308,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2047,14,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2047,15,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2048,12,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2048,98,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2048,67,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2048,121,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2048,94,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2048,176,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2048,113,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2048,238,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2048,204,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,26,2048,10,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,26,2048,12,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2049,28,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2049,13,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2049,152,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2049,120,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2049,205,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2049,176,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2049,235,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2049,227,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2049,426,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2049,317,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2049,16,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2049,12,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2050,20,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2050,8,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2050,120,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2050,75,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2050,141,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2050,111,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2050,164,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2050,183,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2050,342,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2050,263,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2050,14,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2050,7,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2051,19,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2051,..,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2051,152,2,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2051,90,2,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2051,160,3,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2051,139,3,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2051,206,4,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2051,238,4,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2051,346,5,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2051,328,5,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2051,9,6,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2051,8,6,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2052,20,1,1
2019-01-01,2,Eixample,6,la Sagrada Família,27,2052,10,1,2
2019-01-01,2,Eixample,6,la Sagrada Família,27,2052,111,2,1
