Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,21,2,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,92,3,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,68,3,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,215,4,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,179,4,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,266,5,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,266,5,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,23,6,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,18,6,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,14,1,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,12,1,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,84,2,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,31,2,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,98,3,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,69,3,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,210,4,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,175,4,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,276,5,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,260,5,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,20,6,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,17,6,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,37,1,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,8,1,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,98,2,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,51,2,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,98,3,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,64,3,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,126,4,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,134,4,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,157,5,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,111,5,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,8,6,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,7,6,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,47,1,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,23,1,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,165,2,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,84,2,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,151,3,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,120,3,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,132,4,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,174,4,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,220,5,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,178,5,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,14,6,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,19,6,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,88,1,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,46,1,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,203,2,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,131,2,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,199,3,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,220,3,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,243,4,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,240,4,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,271,5,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,231,5,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,20,6,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,36,6,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,57,1,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,27,1,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,143,2,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,104,2,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,146,3,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,134,3,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,183,4,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,177,4,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,187,5,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,169,5,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,25,6,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,31,6,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,37,1,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,13,1,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,67,2,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,33,2,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,97,3,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,66,3,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,113,4,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,123,4,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,159,5,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,130,5,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,8,6,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,15,6,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,28,1,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,14,1,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,88,2,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,50,2,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,116,3,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,95,3,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,206,4,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,194,4,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,269,5,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,210,5,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,22,6,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,26,6,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,55,1,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,22,1,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,146,2,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,69,2,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,183,3,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,127,3,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,253,4,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,239,4,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,302,5,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,272,5,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,21,6,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,28,6,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,31,1,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,18,1,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,56,2,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,43,2,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,88,3,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,62,3,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,123,4,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,142,4,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,207,5,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,203,5,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,23,6,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,20,6,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,66,1,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,34,1,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,72,2,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,66,2,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,92,3,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,92,3,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,115,4,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,131,4,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,129,5,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,113,5,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,16,6,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,11,6,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,68,1,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,27,1,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,90,2,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,58,2,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,118,3,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,93,3,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,155,4,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,168,4,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,159,5,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,135,5,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,18,6,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,22,6,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,41,1,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,21,1,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,65,2,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,40,2,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,79,3,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,61,3,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,150,4,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,143,4,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,179,5,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,178,5,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,11,6,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,12,6,2
2008-01-01,6,Gràcia,29,el Coll,118,6013,50,1,1
2008-01-01,6,Gràcia,29,el Coll,118,6013,35,1,2
2008-01-01,6,Gràcia,29,el Coll,118,6013,118,2,1
2008-01-01,6,Gràcia,29,el Coll,118,6013,94,2,2
2008-01-01,6,Gràcia,29,el Coll,118,6013,162,3,1
2008-01-01,6,Gràcia,29,el Coll,118,6013,148,3,2
2008-01-01,6,Gràcia,29,el Coll,118,6013,211,4,1
2008-01-01,6,Gràcia,29,el Coll,118,6013,185,4,2
2008-01-01,6,Gràcia,29,el Coll,118,6013,217,5,1
2008-01-01,6,Gràcia,29,el Coll,118,6013,189,5,2
2008-01-01,6,Gràcia,29,el Coll,118,6013,25,6,1
2008-01-01,6,Gràcia,29,el Coll,118,6013,21,6,2
2008-01-01,6,Gràcia,29,el Coll,118,6014,55,1,1
2008-01-01,6,Gràcia,29,el Coll,118,6014,19,1,2
2008-01-01,6,Gràcia,29,el Coll,118,6014,133,2,1
2008-01-01,6,Gràcia,29,el Coll,118,6014,80,2,2
2008-01-01,6,Gràcia,29,el Coll,118,6014,128,3,1
2008-01-01,6,Gràcia,29,el Coll,118,6014,112,3,2
2008-01-01,6,Gràcia,29,el Coll,118,6014,153,4,1
2008-01-01,6,Gràcia,29,el Coll,118,6014,184,4,2
2008-01-01,6,Gràcia,29,el Coll,118,6014,184,5,1
2008-01-01,6,Gràcia,29,el Coll,118,6014,157,5,2
2008-01-01,6,Gràcia,29,el Coll,118,6014,24,6,1
2008-01-01,6,Gràcia,29,el Coll,118,6014,22,6,2
2008-01-01,6,Gràcia,29,el Coll,118,6015,79,1,1
2008-01-01,6,Gràcia,29,el Coll,118,6015,56,1,2
2008-01-01,6,Gràcia,29,el Coll,118,6015,140,2,1
2008-01-01,6,Gràcia,29,el Coll,118,6015,120,2,2
2008-01-01,6,Gràcia,29,el Coll,118,6015,122,3,1
2008-01-01,6,Gràcia,29,el Coll,118,6015,149,3,2
2008-01-01,6,Gràcia,29,el Coll,118,6015,124,4,1
2008-01-01,6,Gràcia,29,el Coll,118,6015,150,4,2
2008-01-01,6,Gràcia,29,el Coll,118,6015,133,5,1
2008-01-01,6,Gràcia,29,el Coll,118,6015,98,5,2
2008-01-01,6,Gràcia,29,el Coll,118,6015,20,6,1
2008-01-01,6,Gràcia,29,el Coll,118,6015,17,6,2
2008-01-01,6,Gràcia,29,el Coll,118,6016,95,1,1
2008-01-01,6,Gràcia,29,el Coll,118,6016,53,1,2
2008-01-01,6,Gràcia,29,el Coll,118,6016,115,2,1
2008-01-01,6,Gràcia,29,el Coll,118,6016,113,2,2
2008-01-01,6,Gràcia,29,el Coll,118,6016,121,3,1
2008-01-01,6,Gràcia,29,el Coll,118,6016,140,3,2
2008-01-01,6,Gràcia,29,el Coll,118,6016,180,4,1
2008-01-01,6,Gràcia,29,el Coll,118,6016,174,4,2
2008-01-01,6,Gràcia,29,el Coll,118,6016,156,5,1
2008-01-01,6,Gràcia,29,el Coll,118,6016,116,5,2
2008-01-01,6,Gràcia,29,el Coll,118,6016,15,6,1
2008-01-01,6,Gràcia,29,el Coll,118,6016,31,6,2
2008-01-01,6,Gràcia,29,el Coll,118,6017,70,1,1
2008-01-01,6,Gràcia,29,el Coll,118,6017,46,1,2
2008-01-01,6,Gràcia,29,el Coll,118,6017,133,2,1
2008-01-01,6,Gràcia,29,el Coll,118,6017,80,2,2
2008-01-01,6,Gràcia,29,el Coll,118,6017,125,3,1
2008-01-01,6,Gràcia,29,el Coll,118,6017,116,3,2
2008-01-01,6,Gràcia,29,el Coll,118,6017,134,4,1
2008-01-01,6,Gràcia,29,el Coll,118,6017,154,4,2
2008-01-01,6,Gràcia,29,el Coll,118,6017,119,5,1
2008-01-01,6,Gràcia,29,el Coll,118,6017,98,5,2
2008-01-01,6,Gràcia,29,el Coll,118,6017,15,6,1
2008-01-01,6,Gràcia,29,el Coll,118,6017,19,6,2
2008-01-01,6,Gràcia,30,la Salut,119,6018,54,1,1
2008-01-01,6,Gràcia,30,la Salut,119,6018,24,1,2
2008-01-01,6,Gràcia,30,la Salut,119,6018,104,2,1
2008-01-01,6,Gràcia,30,la Salut,119,6018,76,2,2
2008-01-01,6,Gràcia,30,la Salut,119,6018,130,3,1
2008-01-01,6,Gràcia,30,la Salut,119,6018,109,3,2
2008-01-01,6,Gràcia,30,la Salut,119,6018,130,4,1
2008-01-01,6,Gràcia,30,la Salut,119,6018,159,4,2
2008-01-01,6,Gràcia,30,la Salut,119,6018,192,5,1
2008-01-01,6,Gràcia,30,la Salut,119,6018,145,5,2
2008-01-01,6,Gràcia,30,la Salut,119,6018,20,6,1
2008-01-01,6,Gràcia,30,la Salut,119,6018,27,6,2
2008-01-01,6,Gràcia,30,la Salut,119,6019,51,1,1
2008-01-01,6,Gràcia,30,la Salut,119,6019,30,1,2
2008-01-01,6,Gràcia,30,la Salut,119,6019,116,2,1
2008-01-01,6,Gràcia,30,la Salut,119,6019,66,2,2
2008-01-01,6,Gràcia,30,la Salut,119,6019,128,3,1
2008-01-01,6,Gràcia,30,la Salut,119,6019,103,3,2
2008-01-01,6,Gràcia,30,la Salut,119,6019,187,4,1
2008-01-01,6,Gràcia,30,la Salut,119,6019,202,4,2
2008-01-01,6,Gràcia,30,la Salut,119,6019,231,5,1
2008-01-01,6,Gràcia,30,la Salut,119,6019,159,5,2
2008-01-01,6,Gràcia,30,la Salut,119,6019,17,6,1
2008-01-01,6,Gràcia,30,la Salut,119,6019,17,6,2
2008-01-01,6,Gràcia,30,la Salut,119,6020,51,1,1
2008-01-01,6,Gràcia,30,la Salut,119,6020,21,1,2
2008-01-01,6,Gràcia,30,la Salut,119,6020,78,2,1
2008-01-01,6,Gràcia,30,la Salut,119,6020,45,2,2
2008-01-01,6,Gràcia,30,la Salut,119,6020,98,3,1
2008-01-01,6,Gràcia,30,la Salut,119,6020,79,3,2
2008-01-01,6,Gràcia,30,la Salut,119,6020,130,4,1
2008-01-01,6,Gràcia,30,la Salut,119,6020,155,4,2
2008-01-01,6,Gràcia,30,la Salut,119,6020,142,5,1
2008-01-01,6,Gràcia,30,la Salut,119,6020,127,5,2
2008-01-01,6,Gràcia,30,la Salut,119,6020,15,6,1
2008-01-01,6,Gràcia,30,la Salut,119,6020,16,6,2
2008-01-01,6,Gràcia,30,la Salut,119,6021,41,1,1
2008-01-01,6,Gràcia,30,la Salut,119,6021,26,1,2
2008-01-01,6,Gràcia,30,la Salut,119,6021,91,2,1
2008-01-01,6,Gràcia,30,la Salut,119,6021,58,2,2
2008-01-01,6,Gràcia,30,la Salut,119,6021,116,3,1
2008-01-01,6,Gràcia,30,la Salut,119,6021,96,3,2
2008-01-01,6,Gràcia,30,la Salut,119,6021,160,4,1
2008-01-01,6,Gràcia,30,la Salut,119,6021,143,4,2
2008-01-01,6,Gràcia,30,la Salut,119,6021,209,5,1
2008-01-01,6,Gràcia,30,la Salut,119,6021,185,5,2
2008-01-01,6,Gràcia,30,la Salut,119,6021,21,6,1
2008-01-01,6,Gràcia,30,la Salut,119,6021,25,6,2
2008-01-01,6,Gràcia,30,la Salut,120,6022,104,1,1
2008-01-01,6,Gràcia,30,la Salut,120,6022,70,1,2
2008-01-01,6,Gràcia,30,la Salut,120,6022,103,2,1
2008-01-01,6,Gràcia,30,la Salut,120,6022,52,2,2
2008-01-01,6,Gràcia,30,la Salut,120,6022,123,3,1
2008-01-01,6,Gràcia,30,la Salut,120,6022,82,3,2
2008-01-01,6,Gràcia,30,la Salut,120,6022,120,4,1
2008-01-01,6,Gràcia,30,la Salut,120,6022,134,4,2
2008-01-01,6,Gràcia,30,la Salut,120,6022,158,5,1
2008-01-01,6,Gràcia,30,la Salut,120,6022,138,5,2
2008-01-01,6,Gràcia,30,la Salut,120,6022,27,6,1
2008-01-01,6,Gràcia,30,la Salut,120,6022,22,6,2
2008-01-01,6,Gràcia,30,la Salut,120,6023,31,1,1
2008-01-01,6,Gràcia,30,la Salut,120,6023,12,1,2
2008-01-01,6,Gràcia,30,la Salut,120,6023,62,2,1
2008-01-01,6,Gràcia,30,la Salut,120,6023,27,2,2
2008-01-01,6,Gràcia,30,la Salut,120,6023,127,3,1
2008-01-01,6,Gràcia,30,la Salut,120,6023,95,3,2
2008-01-01,6,Gràcia,30,la Salut,120,6023,143,4,1
2008-01-01,6,Gràcia,30,la Salut,120,6023,170,4,2
2008-01-01,6,Gràcia,30,la Salut,120,6023,255,5,1
2008-01-01,6,Gràcia,30,la Salut,120,6023,230,5,2
2008-01-01,6,Gràcia,30,la Salut,120,6023,20,6,1
2008-01-01,6,Gràcia,30,la Salut,120,6023,26,6,2
2008-01-01,6,Gràcia,30,la Salut,120,6024,48,1,1
2008-01-01,6,Gràcia,30,la Salut,120,6024,14,1,2
2008-01-01,6,Gràcia,30,la Salut,120,6024,132,2,1
2008-01-01,6,Gràcia,30,la Salut,120,6024,67,2,2
2008-01-01,6,Gràcia,30,la Salut,120,6024,155,3,1
2008-01-01,6,Gràcia,30,la Salut,120,6024,131,3,2
2008-01-01,6,Gràcia,30,la Salut,120,6024,224,4,1
2008-01-01,6,Gràcia,30,la Salut,120,6024,196,4,2
2008-01-01,6,Gràcia,30,la Salut,120,6024,224,5,1
2008-01-01,6,Gràcia,30,la Salut,120,6024,185,5,2
2008-01-01,6,Gràcia,30,la Salut,120,6024,20,6,1
2008-01-01,6,Gràcia,30,la Salut,120,6024,17,6,2
2008-01-01,6,Gràcia,30,la Salut,120,6025,45,1,1
2008-01-01,6,Gràcia,30,la Salut,120,6025,20,1,2
2008-01-01,6,Gràcia,30,la Salut,120,6025,137,2,1
2008-01-01,6,Gràcia,30,la Salut,120,6025,52,2,2
2008-01-01,6,Gràcia,30,la Salut,120,6025,136,3,1
2008-01-01,6,Gràcia,30,la Salut,120,6025,97,3,2
2008-01-01,6,Gràcia,30,la Salut,120,6025,155,4,1
2008-01-01,6,Gràcia,30,la Salut,120,6025,180,4,2
2008-01-01,6,Gràcia,30,la Salut,120,6025,220,5,1
2008-01-01,6,Gràcia,30,la Salut,120,6025,189,5,2
2008-01-01,6,Gràcia,30,la Salut,120,6025,17,6,1
2008-01-01,6,Gràcia,30,la Salut,120,6025,17,6,2
2008-01-01,6,Gràcia,30,la Salut,120,6026,20,1,1
2008-01-01,6,Gràcia,30,la Salut,120,6026,..,1,2
2008-01-01,6,Gràcia,30,la Salut,120,6026,88,2,1
2008-01-01,6,Gràcia,30,la Salut,120,6026,31,2,2
2008-01-01,6,Gràcia,30,la Salut,120,6026,100,3,1
2008-01-01,6,Gràcia,30,la Salut,120,6026,75,3,2
2008-01-01,6,Gràcia,30,la Salut,120,6026,139,4,1
2008-01-01,6,Gràcia,30,la Salut,120,6026,130,4,2
2008-01-01,6,Gràcia,30,la Salut,120,6026,168,5,1
2008-01-01,6,Gràcia,30,la Salut,120,6026,142,5,2
2008-01-01,6,Gràcia,30,la Salut,120,6026,18,6,1
2008-01-01,6,Gràcia,30,la Salut,120,6026,15,6,2
2008-01-01,6,Gràcia,30,la Salut,120,6027,16,1,1
2008-01-01,6,Gràcia,30,la Salut,120,6027,..,1,2
2008-01-01,6,Gràcia,30,la Salut,120,6027,91,2,1
2008-01-01,6,Gràcia,30,la Salut,120,6027,43,2,2
2008-01-01,6,Gràcia,30,la Salut,120,6027,100,3,1
2008-01-01,6,Gràcia,30,la Salut,120,6027,67,3,2
2008-01-01,6,Gràcia,30,la Salut,120,6027,168,4,1
2008-01-01,6,Gràcia,30,la Salut,120,6027,177,4,2
2008-01-01,6,Gràcia,30,la Salut,120,6027,183,5,1
2008-01-01,6,Gràcia,30,la Salut,120,6027,165,5,2
2008-01-01,6,Gràcia,30,la Salut,120,6027,22,6,1
2008-01-01,6,Gràcia,30,la Salut,120,6027,14,6,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,61,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,24,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,103,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,75,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,124,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,98,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,154,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,179,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,169,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,170,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,17,6,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,8,6,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,33,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,10,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,98,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,60,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,136,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,93,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,133,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,150,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,232,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,172,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,16,6,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,13,6,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,75,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,37,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,126,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,81,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,107,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,109,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,162,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,182,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,236,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,169,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,13,6,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,13,6,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,55,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,29,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,118,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,64,2,2
